X, Y0
20.9830,0.0206
20.9880,0.0206
20.9930,0.0206
20.9980,0.0203
21.0030,0.0202
21.0080,0.0202
21.0130,0.0199
21.0180,0.0196
21.0230,0.0196
21.0280,0.0193
21.0330,0.0193
21.0380,0.0193
21.0430,0.0189
21.0480,0.0189
21.0530,0.0186
21.0580,0.0185
21.0630,0.0181
21.0680,0.0179
21.0730,0.0179
21.0780,0.0179
21.0830,0.0176
21.0880,0.0176
21.0930,0.0176
21.0980,0.0173
21.1030,0.0173
21.1080,0.0173
21.1130,0.0170
21.1180,0.0167
21.1230,0.0166
21.1280,0.0164
21.1330,0.0163
21.1380,0.0163
21.1430,0.0160
21.1480,0.0160
21.1530,0.0157
21.1580,0.0156
21.1630,0.0153
21.1680,0.0153
21.1730,0.0153
21.1780,0.0150
21.1830,0.0150
21.1880,0.0150
21.1930,0.0147
21.1980,0.0147
21.2030,0.0144
21.2080,0.0143
21.2130,0.0140
21.2180,0.0138
21.2230,0.0138
21.2280,0.0137
21.2330,0.0137
21.2380,0.0137
21.2430,0.0134
21.2480,0.0133
21.2530,0.0132
21.2580,0.0130
21.2630,0.0127
21.2680,0.0127
21.2730,0.0127
21.2780,0.0125
21.2830,0.0124
21.2880,0.0124
21.2930,0.0124
21.2980,0.0120
21.3030,0.0120
21.3080,0.0120
21.3130,0.0117
21.3180,0.0117
21.3230,0.0114
21.3280,0.0114
21.3330,0.0114
21.3380,0.0111
21.3430,0.0110
21.3480,0.0110
21.3530,0.0107
21.3580,0.0107
21.3630,0.0106
21.3680,0.0104
21.3730,0.0104
21.3780,0.0101
21.3830,0.0101
21.3880,0.0101
21.3930,0.0101
21.3980,0.0101
21.4030,0.0097
21.4080,0.0097
21.4130,0.0097
21.4180,0.0094
21.4230,0.0094
21.4280,0.0094
21.4330,0.0092
21.4380,0.0091
21.4430,0.0091
21.4480,0.0091
21.4530,0.0090
21.4580,0.0087
21.4630,0.0087
21.4680,0.0087
21.4730,0.0085
21.4780,0.0084
21.4830,0.0084
21.4880,0.0084
21.4930,0.0081
21.4980,0.0081
21.5030,0.0081
21.5080,0.0078
21.5130,0.0074
21.5180,0.0074
21.5230,0.0074
21.5280,0.0074
21.5330,0.0074
21.5380,0.0074
21.5430,0.0074
21.5480,0.0074
21.5530,0.0074
21.5581,0.0071
21.5631,0.0071
21.5681,0.0071
21.5731,0.0070
21.5781,0.0068
21.5831,0.0068
21.5881,0.0068
21.5931,0.0068
21.5981,0.0068
21.6031,0.0067
21.6081,0.0064
21.6131,0.0064
21.6181,0.0064
21.6231,0.0064
21.6281,0.0064
21.6331,0.0064
21.6381,0.0061
21.6431,0.0061
21.6481,0.0061
21.6531,0.0061
21.6581,0.0059
21.6631,0.0058
21.6681,0.0058
21.6731,0.0055
21.6781,0.0054
21.6831,0.0054
21.6881,0.0054
21.6931,0.0054
21.6981,0.0054
21.7031,0.0054
21.7081,0.0054
21.7131,0.0054
21.7181,0.0052
21.7231,0.0051
21.7281,0.0049
21.7331,0.0048
21.7381,0.0048
21.7431,0.0048
21.7481,0.0048
21.7531,0.0048
21.7581,0.0048
21.7631,0.0048
21.7681,0.0048
21.7731,0.0048
21.7781,0.0048
21.7831,0.0048
21.7881,0.0048
21.7931,0.0046
21.7981,0.0045
21.8031,0.0045
21.8081,0.0045
21.8131,0.0045
21.8181,0.0045
21.8231,0.0045
21.8281,0.0045
21.8331,0.0041
21.8381,0.0041
21.8431,0.0041
21.8481,0.0041
21.8531,0.0041
21.8581,0.0041
21.8631,0.0041
21.8681,0.0041
21.8731,0.0041
21.8781,0.0041
21.8831,0.0039
21.8881,0.0039
21.8931,0.0038
21.8981,0.0038
21.9031,0.0038
21.9081,0.0038
21.9131,0.0038
21.9181,0.0038
21.9231,0.0038
21.9281,0.0036
21.9331,0.0035
21.9381,0.0035
21.9431,0.0035
21.9481,0.0035
21.9531,0.0035
21.9581,0.0035
21.9631,0.0035
21.9681,0.0035
21.9731,0.0035
21.9781,0.0035
21.9831,0.0035
21.9881,0.0035
21.9931,0.0033
21.9981,0.0031
22.0031,0.0031
22.0081,0.0031
22.0131,0.0031
22.0181,0.0031
22.0231,0.0031
22.0281,0.0031
22.0331,0.0031
22.0381,0.0031
22.0431,0.0028
22.0481,0.0028
22.0531,0.0029
22.0581,0.0031
22.0631,0.0030
22.0681,0.0031
22.0731,0.0029
22.0781,0.0028
22.0831,0.0028
22.0881,0.0028
22.0931,0.0028
22.0981,0.0028
22.1031,0.0028
22.1081,0.0028
22.1131,0.0028
22.1181,0.0028
22.1231,0.0028
22.1281,0.0028
22.1331,0.0028
22.1381,0.0028
22.1431,0.0028
22.1481,0.0028
22.1531,0.0027
22.1581,0.0025
22.1631,0.0025
22.1681,0.0025
22.1731,0.0025
22.1781,0.0027
22.1831,0.0028
22.1881,0.0025
22.1931,0.0025
22.1981,0.0025
22.2031,0.0025
22.2081,0.0025
22.2131,0.0025
22.2181,0.0025
22.2231,0.0025
22.2281,0.0025
22.2331,0.0025
22.2381,0.0025
22.2431,0.0022
22.2481,0.0022
22.2531,0.0022
22.2582,0.0022
22.2632,0.0022
22.2682,0.0022
22.2732,0.0022
22.2782,0.0024
22.2832,0.0025
22.2882,0.0023
22.2932,0.0022
22.2982,0.0022
22.3032,0.0022
22.3082,0.0022
22.3132,0.0022
22.3182,0.0022
22.3232,0.0022
22.3282,0.0022
22.3332,0.0022
22.3382,0.0022
22.3432,0.0022
22.3482,0.0022
22.3532,0.0022
22.3582,0.0022
22.3632,0.0022
22.3682,0.0022
22.3732,0.0022
22.3782,0.0022
22.3832,0.0022
22.3882,0.0022
22.3932,0.0022
22.3982,0.0022
22.4032,0.0022
22.4082,0.0022
22.4132,0.0022
22.4182,0.0022
22.4232,0.0022
22.4282,0.0022
22.4332,0.0022
22.4382,0.0022
22.4432,0.0022
22.4482,0.0022
22.4532,0.0022
22.4582,0.0022
22.4632,0.0022
22.4682,0.0022
22.4732,0.0022
22.4782,0.0022
22.4832,0.0022
22.4882,0.0022
22.4932,0.0022
22.4982,0.0022
22.5032,0.0018
22.5082,0.0021
22.5132,0.0022
22.5182,0.0022
22.5232,0.0022
22.5282,0.0022
22.5332,0.0022
22.5382,0.0022
22.5432,0.0022
22.5482,0.0022
22.5532,0.0022
22.5582,0.0022
22.5632,0.0022
22.5682,0.0022
22.5732,0.0022
22.5782,0.0022
22.5832,0.0022
22.5882,0.0022
22.5932,0.0022
22.5982,0.0022
22.6032,0.0022
22.6082,0.0022
22.6132,0.0022
22.6182,0.0022
22.6232,0.0021
22.6282,0.0018
22.6332,0.0018
22.6382,0.0018
22.6432,0.0018
22.6482,0.0018
22.6532,0.0018
22.6582,0.0018
22.6632,0.0018
22.6682,0.0018
22.6732,0.0018
22.6782,0.0018
22.6832,0.0018
22.6882,0.0018
22.6932,0.0018
22.6982,0.0021
22.7032,0.0019
22.7082,0.0018
22.7132,0.0018
22.7182,0.0018
22.7232,0.0018
22.7282,0.0018
22.7332,0.0018
22.7382,0.0018
22.7432,0.0018
22.7482,0.0018
22.7532,0.0018
22.7582,0.0018
22.7632,0.0018
22.7682,0.0018
22.7732,0.0018
22.7782,0.0018
22.7832,0.0018
22.7882,0.0018
22.7932,0.0018
22.7982,0.0018
22.8032,0.0018
22.8082,0.0018
22.8132,0.0018
22.8182,0.0018
22.8232,0.0018
22.8282,0.0018
22.8332,0.0018
22.8382,0.0018
22.8432,0.0018
22.8482,0.0018
22.8532,0.0018
22.8582,0.0018
22.8632,0.0018
22.8682,0.0018
22.8732,0.0018
22.8782,0.0018
22.8832,0.0018
22.8882,0.0018
22.8932,0.0018
22.8982,0.0018
22.9032,0.0018
22.9082,0.0018
22.9132,0.0018
22.9182,0.0018
22.9232,0.0018
22.9282,0.0018
22.9332,0.0018
22.9382,0.0018
22.9432,0.0017
22.9482,0.0015
22.9532,0.0015
22.9582,0.0015
22.9632,0.0016
22.9683,0.0018
22.9733,0.0018
22.9783,0.0018
22.9833,0.0018
22.9883,0.0015
22.9933,0.0015
22.9983,0.0015
23.0033,0.0015
23.0083,0.0015
23.0133,0.0015
23.0183,0.0015
23.0233,0.0016
23.0283,0.0015
23.0333,0.0015
23.0383,0.0015
23.0433,0.0016
23.0483,0.0018
23.0533,0.0018
23.0583,0.0015
23.0633,0.0015
23.0683,0.0015
23.0733,0.0015
23.0783,0.0015
23.0833,0.0018
23.0883,0.0018
23.0933,0.0018
23.0983,0.0018
23.1033,0.0018
23.1083,0.0018
23.1133,0.0018
23.1183,0.0018
23.1233,0.0016
23.1283,0.0017
23.1333,0.0015
23.1383,0.0015
23.1433,0.0015
23.1483,0.0015
23.1533,0.0015
23.1583,0.0015
23.1633,0.0015
23.1683,0.0015
23.1733,0.0015
23.1783,0.0015
23.1833,0.0015
23.1883,0.0015
23.1933,0.0015
23.1983,0.0015
23.2033,0.0015
23.2083,0.0015
23.2133,0.0015
23.2183,0.0015
23.2233,0.0015
23.2283,0.0015
23.2333,0.0015
23.2383,0.0015
23.2433,0.0015
23.2483,0.0015
23.2533,0.0015
23.2583,0.0015
23.2633,0.0015
23.2683,0.0015
23.2733,0.0015
23.2783,0.0015
23.2833,0.0015
23.2883,0.0015
23.2933,0.0015
23.2983,0.0015
23.3033,0.0015
23.3083,0.0015
23.3133,0.0015
23.3183,0.0015
23.3233,0.0015
23.3283,0.0015
23.3333,0.0015
23.3383,0.0015
23.3433,0.0015
23.3483,0.0015
23.3533,0.0015
23.3583,0.0015
23.3633,0.0015
23.3683,0.0015
23.3733,0.0015
23.3783,0.0015
23.3833,0.0015
23.3883,0.0015
23.3933,0.0015
23.3983,0.0015
23.4033,0.0015
23.4083,0.0015
23.4133,0.0015
23.4183,0.0015
23.4233,0.0015
23.4283,0.0015
23.4333,0.0015
23.4383,0.0015
23.4433,0.0015
23.4483,0.0015
23.4533,0.0015
23.4583,0.0015
23.4633,0.0015
23.4683,0.0015
23.4733,0.0015
23.4783,0.0015
23.4833,0.0015
23.4883,0.0015
23.4933,0.0015
23.4983,0.0015
23.5033,0.0015
23.5083,0.0015
23.5133,0.0015
23.5183,0.0015
23.5233,0.0015
23.5283,0.0015
23.5333,0.0015
23.5383,0.0015
23.5433,0.0015
23.5483,0.0015
23.5533,0.0015
23.5583,0.0015
23.5633,0.0015
23.5683,0.0015
23.5733,0.0015
23.5783,0.0015
23.5833,0.0015
23.5883,0.0015
23.5933,0.0015
23.5983,0.0013
23.6033,0.0012
23.6083,0.0015
23.6133,0.0015
23.6183,0.0015
23.6233,0.0015
23.6283,0.0015
23.6333,0.0015
23.6383,0.0012
23.6433,0.0012
23.6483,0.0012
23.6533,0.0012
23.6583,0.0012
23.6633,0.0012
23.6684,0.0012
23.6733,0.0012
23.6784,0.0015
23.6834,0.0015
23.6884,0.0015
23.6934,0.0015
23.6984,0.0015
23.7034,0.0013
23.7084,0.0012
23.7134,0.0012
23.7184,0.0012
23.7234,0.0012
23.7284,0.0012
23.7334,0.0012
23.7384,0.0012
23.7434,0.0015
23.7484,0.0015
23.7534,0.0013
23.7584,0.0013
23.7634,0.0012
23.7684,0.0013
23.7734,0.0015
23.7784,0.0012
23.7834,0.0012
23.7884,0.0012
23.7934,0.0012
23.7984,0.0012
23.8034,0.0012
23.8084,0.0015
23.8134,0.0012
23.8184,0.0012
23.8234,0.0012
23.8284,0.0012
23.8334,0.0012
23.8384,0.0012
23.8434,0.0012
23.8484,0.0013
23.8534,0.0015
23.8584,0.0015
23.8634,0.0015
23.8684,0.0015
23.8734,0.0013
23.8784,0.0012
23.8834,0.0012
23.8884,0.0014
23.8934,0.0012
23.8984,0.0012
23.9034,0.0012
23.9084,0.0012
23.9134,0.0012
23.9184,0.0015
23.9234,0.0015
23.9284,0.0012
23.9334,0.0012
23.9384,0.0012
23.9434,0.0012
23.9484,0.0012
23.9534,0.0012
23.9584,0.0012
23.9634,0.0012
23.9684,0.0012
23.9734,0.0012
23.9784,0.0012
23.9834,0.0012
23.9884,0.0012
23.9934,0.0012
23.9984,0.0012
24.0034,0.0012
24.0084,0.0012
24.0134,0.0012
24.0184,0.0012
24.0234,0.0012
24.0284,0.0012
24.0334,0.0012
24.0384,0.0012
24.0434,0.0012
24.0484,0.0012
24.0534,0.0012
24.0584,0.0012
24.0634,0.0015
24.0684,0.0012
24.0734,0.0012
24.0784,0.0012
24.0834,0.0012
24.0884,0.0012
24.0934,0.0012
24.0984,0.0012
24.1034,0.0012
24.1084,0.0012
24.1134,0.0013
24.1184,0.0013
24.1234,0.0012
24.1284,0.0012
24.1334,0.0012
24.1384,0.0012
24.1434,0.0012
24.1484,0.0012
24.1534,0.0012
24.1584,0.0012
24.1634,0.0015
24.1684,0.0015
24.1734,0.0015
24.1784,0.0012
24.1834,0.0012
24.1884,0.0012
24.1934,0.0012
24.1984,0.0012
24.2034,0.0012
24.2084,0.0012
24.2134,0.0012
24.2184,0.0012
24.2234,0.0012
24.2284,0.0012
24.2334,0.0013
24.2384,0.0013
24.2434,0.0013
24.2484,0.0012
24.2534,0.0012
24.2584,0.0012
24.2634,0.0012
24.2684,0.0012
24.2734,0.0012
24.2784,0.0012
24.2834,0.0012
24.2884,0.0012
24.2934,0.0012
24.2984,0.0012
24.3034,0.0012
24.3084,0.0012
24.3134,0.0012
24.3184,0.0012
24.3234,0.0012
24.3284,0.0012
24.3334,0.0012
24.3384,0.0012
24.3434,0.0012
24.3484,0.0012
24.3534,0.0012
24.3584,0.0012
24.3634,0.0012
24.3684,0.0012
24.3734,0.0012
24.3785,0.0012
24.3835,0.0012
24.3885,0.0012
24.3935,0.0012
24.3985,0.0012
24.4035,0.0012
24.4085,0.0012
24.4135,0.0012
24.4185,0.0012
24.4235,0.0012
24.4285,0.0012
24.4335,0.0012
24.4385,0.0012
24.4435,0.0012
24.4485,0.0012
24.4535,0.0012
24.4585,0.0012
24.4635,0.0012
24.4685,0.0012
24.4735,0.0012
24.4785,0.0012
24.4835,0.0012
24.4885,0.0012
24.4935,0.0012
24.4985,0.0012
24.5035,0.0012
24.5085,0.0012
24.5135,0.0012
24.5185,0.0012
24.5235,0.0012
24.5285,0.0012
24.5335,0.0012
24.5385,0.0012
24.5435,0.0012
24.5485,0.0012
24.5535,0.0012
24.5585,0.0012
24.5635,0.0012
24.5685,0.0012
24.5735,0.0012
24.5785,0.0012
24.5835,0.0012
24.5885,0.0012
24.5935,0.0012
24.5985,0.0012
24.6035,0.0012
24.6085,0.0012
24.6135,0.0012
24.6185,0.0012
24.6235,0.0012
24.6285,0.0012
24.6335,0.0012
24.6385,0.0012
24.6435,0.0012
24.6485,0.0012
24.6535,0.0012
24.6585,0.0012
24.6635,0.0012
24.6685,0.0012
24.6735,0.0012
24.6785,0.0012
24.6835,0.0012
24.6885,0.0012
24.6935,0.0012
24.6985,0.0012
24.7035,0.0012
24.7085,0.0012
24.7135,0.0012
24.7185,0.0012
24.7235,0.0012
24.7285,0.0012
24.7335,0.0012
24.7385,0.0012
24.7435,0.0012
24.7485,0.0012
24.7535,0.0012
24.7585,0.0012
24.7635,0.0012
24.7685,0.0012
24.7735,0.0012
24.7785,0.0012
24.7835,0.0012
24.7885,0.0012
24.7935,0.0012
24.7985,0.0012
24.8035,0.0012
24.8085,0.0012
24.8135,0.0012
24.8185,0.0012
24.8235,0.0012
24.8285,0.0012
24.8335,0.0012
24.8385,0.0012
24.8435,0.0012
24.8485,0.0012
24.8535,0.0012
24.8585,0.0012
24.8635,0.0012
24.8685,0.0012
24.8735,0.0012
24.8785,0.0012
24.8835,0.0012
24.8885,0.0012
24.8935,0.0012
24.8985,0.0012
24.9035,0.0012
24.9085,0.0012
24.9135,0.0012
24.9185,0.0012
24.9235,0.0012
24.9285,0.0012
24.9335,0.0012
24.9385,0.0012
24.9435,0.0012
24.9485,0.0012
24.9535,0.0012
24.9585,0.0012
24.9635,0.0012
24.9685,0.0012
24.9735,0.0012
24.9785,0.0012
24.9835,0.0012
24.9885,0.0012
24.9935,0.0012
24.9985,0.0012
25.0035,0.0012
25.0085,0.0012
25.0135,0.0012
25.0185,0.0012
25.0235,0.0012
25.0285,0.0012
25.0335,0.0012
25.0385,0.0012
25.0435,0.0012
25.0485,0.0012
25.0535,0.0012
25.0585,0.0012
25.0635,0.0012
25.0685,0.0012
25.0735,0.0012
25.0785,0.0012
25.0835,0.0012
25.0886,0.0012
25.0936,0.0012
25.0986,0.0012
25.1036,0.0012
25.1086,0.0012
25.1136,0.0012
25.1186,0.0012
25.1236,0.0012
25.1286,0.0012
25.1336,0.0012
25.1386,0.0012
25.1436,0.0012
25.1486,0.0012
25.1536,0.0012
25.1586,0.0012
25.1636,0.0012
25.1686,0.0012
25.1736,0.0012
25.1786,0.0012
25.1836,0.0012
25.1886,0.0012
25.1936,0.0012
25.1986,0.0012
25.2036,0.0012
25.2086,0.0012
25.2136,0.0012
25.2186,0.0012
25.2236,0.0008
25.2286,0.0009
25.2336,0.0011
25.2386,0.0012
25.2436,0.0012
25.2486,0.0012
25.2536,0.0012
25.2586,0.0012
25.2636,0.0012
25.2686,0.0012
25.2736,0.0012
25.2786,0.0012
25.2836,0.0012
25.2886,0.0012
25.2936,0.0012
25.2986,0.0012
25.3036,0.0012
25.3086,0.0012
25.3136,0.0012
25.3186,0.0012
25.3236,0.0012
25.3286,0.0012
25.3336,0.0012
25.3386,0.0012
25.3436,0.0012
25.3486,0.0012
25.3536,0.0012
25.3586,0.0012
25.3636,0.0012
25.3686,0.0012
25.3736,0.0012
25.3786,0.0012
25.3836,0.0012
25.3886,0.0012
25.3936,0.0012
25.3986,0.0012
25.4036,0.0012
25.4086,0.0012
25.4136,0.0012
25.4186,0.0012
25.4236,0.0012
25.4286,0.0012
25.4336,0.0012
25.4386,0.0012
25.4436,0.0012
25.4486,0.0012
25.4536,0.0012
25.4586,0.0012
25.4636,0.0012
25.4686,0.0012
25.4736,0.0012
25.4786,0.0012
25.4836,0.0012
25.4886,0.0012
25.4936,0.0012
25.4986,0.0012
25.5036,0.0012
25.5086,0.0012
25.5136,0.0012
25.5186,0.0012
25.5236,0.0012
25.5286,0.0012
25.5336,0.0012
25.5386,0.0012
25.5436,0.0012
25.5486,0.0012
25.5536,0.0012
25.5586,0.0012
25.5636,0.0012
25.5686,0.0012
25.5736,0.0012
25.5786,0.0012
25.5836,0.0012
25.5886,0.0012
25.5936,0.0012
25.5986,0.0012
25.6036,0.0012
25.6086,0.0012
25.6136,0.0012
25.6186,0.0012
25.6236,0.0012
25.6286,0.0012
25.6336,0.0012
25.6386,0.0012
25.6436,0.0012
25.6486,0.0012
25.6536,0.0012
25.6586,0.0012
25.6636,0.0012
25.6686,0.0012
25.6736,0.0012
25.6786,0.0012
25.6836,0.0012
25.6886,0.0012
25.6936,0.0012
25.6986,0.0012
25.7036,0.0012
25.7086,0.0012
25.7136,0.0012
25.7186,0.0012
25.7236,0.0012
25.7286,0.0012
25.7336,0.0012
25.7386,0.0012
25.7436,0.0012
25.7486,0.0012
25.7536,0.0012
25.7586,0.0012
25.7636,0.0012
25.7686,0.0012
25.7736,0.0012
25.7786,0.0012
25.7836,0.0012
25.7886,0.0012
25.7936,0.0012
25.7987,0.0012
25.8037,0.0012
25.8087,0.0012
25.8137,0.0012
25.8187,0.0012
25.8237,0.0012
25.8287,0.0012
25.8337,0.0012
25.8387,0.0012
25.8437,0.0012
25.8487,0.0012
25.8537,0.0012
25.8587,0.0012
25.8637,0.0012
25.8687,0.0012
25.8737,0.0012
25.8787,0.0012
25.8837,0.0012
25.8887,0.0012
25.8937,0.0012
25.8987,0.0012
25.9037,0.0012
25.9087,0.0012
25.9137,0.0012
25.9187,0.0012
25.9237,0.0012
25.9287,0.0012
25.9337,0.0012
25.9387,0.0012
25.9437,0.0012
25.9487,0.0012
25.9537,0.0012
25.9587,0.0012
25.9637,0.0012
25.9687,0.0012
25.9737,0.0012
25.9787,0.0012
25.9837,0.0012
25.9887,0.0012
25.9937,0.0012
25.9987,0.0012
26.0037,0.0012
26.0087,0.0012
26.0137,0.0012
26.0187,0.0012
26.0237,0.0012
26.0287,0.0012
26.0337,0.0012
26.0387,0.0012
26.0437,0.0012
26.0487,0.0012
26.0537,0.0012
26.0587,0.0012
26.0637,0.0012
26.0687,0.0012
26.0737,0.0012
26.0787,0.0012
26.0837,0.0012
26.0887,0.0012
26.0937,0.0012
26.0987,0.0012
26.1037,0.0012
26.1087,0.0012
26.1137,0.0012
26.1187,0.0012
26.1237,0.0012
26.1287,0.0012
26.1337,0.0012
26.1387,0.0012
26.1437,0.0012
26.1487,0.0012
26.1537,0.0012
26.1587,0.0012
26.1637,0.0012
26.1687,0.0012
26.1737,0.0012
26.1787,0.0012
26.1837,0.0012
26.1887,0.0012
26.1937,0.0012
26.1987,0.0012
26.2037,0.0012
26.2087,0.0012
26.2137,0.0012
26.2187,0.0012
26.2237,0.0012
26.2287,0.0012
26.2337,0.0012
26.2387,0.0012
26.2437,0.0012
26.2487,0.0012
26.2537,0.0012
26.2587,0.0012
26.2637,0.0012
26.2687,0.0012
26.2737,0.0012
26.2787,0.0012
26.2837,0.0012
26.2887,0.0012
26.2937,0.0012
26.2987,0.0012
26.3037,0.0012
26.3087,0.0012
26.3137,0.0012
26.3187,0.0012
26.3237,0.0012
26.3287,0.0012
26.3337,0.0012
26.3387,0.0012
26.3437,0.0012
26.3487,0.0012
26.3537,0.0012
26.3587,0.0012
26.3637,0.0012
26.3687,0.0012
26.3737,0.0012
26.3787,0.0012
26.3837,0.0012
26.3887,0.0012
26.3937,0.0012
26.3987,0.0012
26.4037,0.0012
26.4087,0.0012
26.4137,0.0012
26.4187,0.0012
26.4237,0.0012
26.4287,0.0012
26.4337,0.0012
26.4387,0.0012
26.4437,0.0012
26.4487,0.0012
26.4537,0.0012
26.4587,0.0012
26.4637,0.0012
26.4687,0.0012
26.4737,0.0012
26.4787,0.0012
26.4837,0.0012
26.4887,0.0012
26.4937,0.0012
26.4988,0.0012
26.5037,0.0012
26.5088,0.0012
26.5138,0.0012
26.5188,0.0012
26.5238,0.0012
26.5288,0.0012
26.5338,0.0012
26.5388,0.0012
26.5438,0.0012
26.5488,0.0012
26.5538,0.0012
26.5588,0.0012
26.5638,0.0012
26.5688,0.0012
26.5738,0.0012
26.5788,0.0012
26.5838,0.0012
26.5888,0.0012
26.5938,0.0012
26.5988,0.0012
26.6038,0.0012
26.6088,0.0012
26.6138,0.0012
26.6188,0.0012
26.6238,0.0012
26.6288,0.0012
26.6338,0.0012
26.6388,0.0012
26.6438,0.0012
26.6488,0.0012
26.6538,0.0012
26.6588,0.0012
26.6638,0.0012
26.6688,0.0012
26.6738,0.0012
26.6788,0.0012
26.6838,0.0012
26.6888,0.0012
26.6938,0.0012
26.6988,0.0012
26.7038,0.0012
26.7088,0.0012
26.7138,0.0012
26.7188,0.0012
26.7238,0.0010
26.7288,0.0011
26.7338,0.0012
26.7388,0.0012
26.7438,0.0012
26.7488,0.0012
26.7538,0.0012
26.7588,0.0012
26.7638,0.0012
26.7688,0.0012
26.7738,0.0012
26.7788,0.0012
26.7838,0.0012
26.7888,0.0012
26.7938,0.0012
26.7988,0.0012
26.8038,0.0012
26.8088,0.0012
26.8138,0.0012
26.8188,0.0012
26.8238,0.0012
26.8288,0.0012
26.8338,0.0012
26.8388,0.0012
26.8438,0.0012
26.8488,0.0012
26.8538,0.0012
26.8588,0.0012
26.8638,0.0012
26.8688,0.0012
26.8738,0.0012
26.8788,0.0012
26.8838,0.0012
26.8888,0.0012
26.8938,0.0012
26.8988,0.0012
26.9038,0.0012
26.9088,0.0012
26.9138,0.0012
26.9188,0.0012
26.9238,0.0012
26.9288,0.0012
26.9338,0.0012
26.9388,0.0012
26.9438,0.0012
26.9488,0.0012
26.9538,0.0012
26.9588,0.0012
26.9638,0.0012
26.9688,0.0012
26.9738,0.0012
26.9788,0.0012
26.9838,0.0012
26.9888,0.0012
26.9938,0.0012
26.9988,0.0012
27.0038,0.0012
27.0088,0.0012
27.0138,0.0012
27.0188,0.0010
27.0238,0.0012
27.0288,0.0012
27.0338,0.0012
27.0388,0.0012
27.0438,0.0012
27.0488,0.0012
27.0538,0.0012
27.0588,0.0012
27.0638,0.0012
27.0688,0.0012
27.0738,0.0012
27.0788,0.0011
27.0838,0.0012
27.0888,0.0012
27.0938,0.0012
27.0988,0.0012
27.1038,0.0012
27.1088,0.0012
27.1138,0.0012
27.1188,0.0012
27.1238,0.0012
27.1288,0.0012
27.1338,0.0012
27.1388,0.0012
27.1438,0.0012
27.1488,0.0012
27.1538,0.0012
27.1588,0.0012
27.1638,0.0012
27.1688,0.0012
27.1738,0.0012
27.1788,0.0012
27.1838,0.0012
27.1888,0.0012
27.1938,0.0012
27.1988,0.0012
27.2038,0.0012
27.2089,0.0012
27.2139,0.0012
27.2189,0.0012
27.2239,0.0012
27.2289,0.0012
27.2339,0.0012
27.2389,0.0012
27.2439,0.0012
27.2489,0.0012
27.2539,0.0012
27.2589,0.0012
27.2639,0.0012
27.2689,0.0012
27.2739,0.0012
27.2789,0.0010
27.2839,0.0012
27.2889,0.0012
27.2939,0.0012
27.2989,0.0012
27.3039,0.0012
27.3089,0.0012
27.3139,0.0012
27.3189,0.0012
27.3239,0.0012
27.3289,0.0012
27.3339,0.0012
27.3389,0.0012
27.3439,0.0012
27.3489,0.0012
27.3539,0.0012
27.3589,0.0012
27.3639,0.0012
27.3689,0.0012
27.3739,0.0012
27.3789,0.0012
27.3839,0.0012
27.3889,0.0012
27.3939,0.0012
27.3989,0.0012
27.4039,0.0012
27.4089,0.0012
27.4139,0.0012
27.4189,0.0012
27.4239,0.0012
27.4289,0.0012
27.4339,0.0012
27.4389,0.0012
27.4439,0.0012
27.4489,0.0012
27.4539,0.0012
27.4589,0.0012
27.4639,0.0012
27.4689,0.0012
27.4739,0.0012
27.4789,0.0012
27.4839,0.0012
27.4889,0.0012
27.4939,0.0012
27.4989,0.0012
27.5039,0.0012
27.5089,0.0012
27.5139,0.0012
27.5189,0.0012
27.5239,0.0012
27.5289,0.0012
27.5339,0.0012
27.5389,0.0012
27.5439,0.0012
27.5489,0.0012
27.5539,0.0012
27.5589,0.0012
27.5639,0.0012
27.5689,0.0012
27.5739,0.0012
27.5789,0.0012
27.5839,0.0012
27.5889,0.0012
27.5939,0.0012
27.5989,0.0012
27.6039,0.0012
27.6089,0.0012
27.6139,0.0012
27.6189,0.0012
27.6239,0.0012
27.6289,0.0012
27.6339,0.0012
27.6389,0.0012
27.6439,0.0012
27.6489,0.0012
27.6539,0.0012
27.6589,0.0012
27.6639,0.0012
27.6689,0.0012
27.6739,0.0012
27.6789,0.0012
27.6839,0.0012
27.6889,0.0012
27.6939,0.0012
27.6989,0.0012
27.7039,0.0012
27.7089,0.0012
27.7139,0.0012
27.7189,0.0012
27.7239,0.0012
27.7289,0.0012
27.7339,0.0012
27.7389,0.0012
27.7439,0.0012
27.7489,0.0012
27.7539,0.0012
27.7589,0.0012
27.7639,0.0012
27.7689,0.0012
27.7739,0.0012
27.7789,0.0012
27.7839,0.0012
27.7889,0.0012
27.7939,0.0012
27.7989,0.0012
27.8039,0.0012
27.8089,0.0012
27.8139,0.0012
27.8189,0.0012
27.8239,0.0012
27.8289,0.0012
27.8339,0.0012
27.8389,0.0012
27.8439,0.0012
27.8489,0.0012
27.8539,0.0012
27.8589,0.0012
27.8639,0.0012
27.8689,0.0012
27.8739,0.0012
27.8789,0.0012
27.8839,0.0012
27.8889,0.0012
27.8939,0.0012
27.8989,0.0012
27.9039,0.0012
27.9089,0.0012
27.9139,0.0012
27.9190,0.0012
27.9240,0.0012
27.9290,0.0012
27.9340,0.0012
27.9390,0.0012
27.9440,0.0012
27.9490,0.0012
27.9540,0.0012
27.9590,0.0012
27.9640,0.0012
27.9690,0.0012
27.9740,0.0012
