X, Y0
22.6292,0.0143
22.6322,0.0143
22.6352,0.0143
22.6383,0.0143
22.6413,0.0143
22.6443,0.0143
22.6473,0.0143
22.6503,0.0143
22.6534,0.0143
22.6564,0.0143
22.6594,0.0143
22.6624,0.0143
22.6655,0.0143
22.6685,0.0145
22.6715,0.0146
22.6745,0.0147
22.6775,0.0147
22.6806,0.0147
22.6836,0.0147
22.6866,0.0147
22.6896,0.0147
22.6927,0.0147
22.6957,0.0147
22.6987,0.0147
22.7017,0.0147
22.7048,0.0147
22.7078,0.0147
22.7108,0.0147
22.7138,0.0147
22.7168,0.0147
22.7199,0.0149
22.7229,0.0149
22.7259,0.0150
22.7289,0.0150
22.7320,0.0150
22.7350,0.0150
22.7380,0.0150
22.7410,0.0150
22.7440,0.0150
22.7471,0.0150
22.7501,0.0150
22.7531,0.0150
22.7561,0.0150
22.7592,0.0150
22.7622,0.0150
22.7652,0.0150
22.7682,0.0150
22.7712,0.0150
22.7743,0.0150
22.7773,0.0150
22.7803,0.0150
22.7833,0.0150
22.7864,0.0150
22.7894,0.0150
22.7924,0.0150
22.7954,0.0152
22.7985,0.0153
22.8015,0.0153
22.8045,0.0153
22.8075,0.0153
22.8105,0.0153
22.8136,0.0153
22.8166,0.0153
22.8196,0.0153
22.8226,0.0153
22.8257,0.0153
22.8287,0.0153
22.8317,0.0153
22.8347,0.0153
22.8377,0.0153
22.8408,0.0153
22.8438,0.0153
22.8468,0.0153
22.8498,0.0156
22.8529,0.0156
22.8559,0.0156
22.8589,0.0156
22.8619,0.0156
22.8650,0.0156
22.8680,0.0156
22.8710,0.0156
22.8740,0.0156
22.8770,0.0156
22.8801,0.0159
22.8831,0.0160
22.8861,0.0160
22.8891,0.0160
22.8922,0.0160
22.8952,0.0160
22.8982,0.0160
22.9012,0.0160
22.9042,0.0160
22.9073,0.0160
22.9103,0.0160
22.9133,0.0160
22.9163,0.0160
22.9194,0.0160
22.9224,0.0160
22.9254,0.0162
22.9284,0.0163
22.9315,0.0163
22.9345,0.0163
22.9375,0.0163
22.9405,0.0163
22.9435,0.0163
22.9466,0.0163
22.9496,0.0163
22.9526,0.0163
22.9556,0.0163
22.9587,0.0163
22.9617,0.0163
22.9647,0.0163
22.9677,0.0163
22.9707,0.0163
22.9738,0.0163
22.9768,0.0163
22.9798,0.0163
22.9828,0.0163
22.9859,0.0163
22.9889,0.0163
22.9919,0.0163
22.9949,0.0163
22.9980,0.0163
23.0010,0.0163
23.0040,0.0165
23.0070,0.0166
23.0100,0.0166
23.0131,0.0167
23.0161,0.0169
23.0191,0.0170
23.0221,0.0170
23.0252,0.0170
23.0282,0.0170
23.0312,0.0170
23.0342,0.0170
23.0372,0.0170
23.0403,0.0170
23.0433,0.0170
23.0463,0.0170
23.0493,0.0170
23.0524,0.0170
23.0554,0.0170
23.0584,0.0170
23.0614,0.0170
23.0645,0.0173
23.0675,0.0173
23.0705,0.0173
23.0735,0.0170
23.0765,0.0170
23.0796,0.0170
23.0826,0.0173
23.0856,0.0173
23.0886,0.0173
23.0917,0.0173
23.0947,0.0176
23.0977,0.0176
23.1007,0.0176
23.1037,0.0176
23.1068,0.0176
23.1098,0.0176
23.1128,0.0176
23.1158,0.0176
23.1189,0.0176
23.1219,0.0176
23.1249,0.0176
23.1279,0.0176
23.1309,0.0176
23.1340,0.0176
23.1370,0.0177
23.1400,0.0179
23.1430,0.0179
23.1461,0.0179
23.1491,0.0179
23.1521,0.0179
23.1551,0.0179
23.1582,0.0179
23.1612,0.0179
23.1642,0.0179
23.1672,0.0179
23.1702,0.0179
23.1733,0.0179
23.1763,0.0179
23.1793,0.0179
23.1823,0.0179
23.1854,0.0179
23.1884,0.0179
23.1914,0.0179
23.1944,0.0179
23.1974,0.0179
23.2005,0.0179
23.2035,0.0179
23.2065,0.0179
23.2095,0.0179
23.2126,0.0179
23.2156,0.0179
23.2186,0.0179
23.2216,0.0179
23.2247,0.0179
23.2277,0.0182
23.2307,0.0183
23.2337,0.0183
23.2367,0.0183
23.2398,0.0186
23.2428,0.0186
23.2458,0.0186
23.2488,0.0186
23.2519,0.0186
23.2549,0.0186
23.2579,0.0186
23.2609,0.0186
23.2639,0.0186
23.2670,0.0186
23.2700,0.0186
23.2730,0.0186
23.2760,0.0186
23.2791,0.0189
23.2821,0.0189
23.2851,0.0189
23.2881,0.0189
23.2912,0.0189
23.2942,0.0189
23.2972,0.0189
23.3002,0.0189
23.3032,0.0189
23.3063,0.0189
23.3093,0.0189
23.3123,0.0189
23.3153,0.0189
23.3184,0.0190
23.3214,0.0192
23.3244,0.0193
23.3274,0.0193
23.3304,0.0193
23.3335,0.0193
23.3365,0.0193
23.3395,0.0193
23.3425,0.0193
23.3456,0.0193
23.3486,0.0193
23.3516,0.0193
23.3546,0.0194
23.3577,0.0194
23.3607,0.0195
23.3637,0.0196
23.3667,0.0196
23.3697,0.0196
23.3728,0.0196
23.3758,0.0196
23.3788,0.0196
23.3818,0.0196
23.3849,0.0196
23.3879,0.0199
23.3909,0.0196
23.3939,0.0197
23.3969,0.0199
23.4000,0.0199
23.4030,0.0197
23.4060,0.0196
23.4090,0.0196
23.4121,0.0196
23.4151,0.0196
23.4181,0.0198
23.4211,0.0199
23.4242,0.0199
23.4272,0.0199
23.4302,0.0199
23.4332,0.0199
23.4362,0.0199
23.4393,0.0199
23.4423,0.0199
23.4453,0.0199
23.4483,0.0199
23.4514,0.0199
23.4544,0.0199
23.4574,0.0199
23.4604,0.0199
23.4634,0.0199
23.4665,0.0199
23.4695,0.0201
23.4725,0.0200
23.4755,0.0199
23.4786,0.0199
23.4816,0.0199
23.4846,0.0199
23.4876,0.0199
23.4906,0.0199
23.4937,0.0199
23.4967,0.0199
23.4997,0.0199
23.5027,0.0199
23.5058,0.0199
23.5088,0.0199
23.5118,0.0199
23.5148,0.0199
23.5179,0.0199
23.5209,0.0200
23.5239,0.0199
23.5269,0.0199
23.5299,0.0202
23.5330,0.0202
23.5360,0.0202
23.5390,0.0202
23.5420,0.0201
23.5451,0.0202
23.5481,0.0202
23.5511,0.0202
23.5541,0.0202
23.5571,0.0202
23.5602,0.0202
23.5632,0.0205
23.5662,0.0206
23.5692,0.0206
23.5723,0.0206
23.5753,0.0206
23.5783,0.0206
23.5813,0.0206
23.5844,0.0206
23.5874,0.0206
23.5904,0.0206
23.5934,0.0206
23.5964,0.0207
23.5995,0.0207
23.6025,0.0207
23.6055,0.0209
23.6085,0.0206
23.6116,0.0206
23.6146,0.0209
23.6176,0.0209
23.6206,0.0206
23.6236,0.0209
23.6267,0.0209
23.6297,0.0209
23.6327,0.0209
23.6357,0.0209
23.6388,0.0209
23.6418,0.0209
23.6448,0.0209
23.6478,0.0209
23.6509,0.0209
23.6539,0.0209
23.6569,0.0209
23.6599,0.0209
23.6629,0.0209
23.6660,0.0209
23.6690,0.0209
23.6720,0.0211
23.6750,0.0210
23.6781,0.0211
23.6811,0.0212
23.6841,0.0212
23.6871,0.0212
23.6901,0.0212
23.6932,0.0212
23.6962,0.0212
23.6992,0.0212
23.7022,0.0212
23.7053,0.0212
23.7083,0.0212
23.7113,0.0212
23.7143,0.0212
23.7174,0.0215
23.7204,0.0212
23.7234,0.0212
23.7264,0.0212
23.7294,0.0215
23.7325,0.0216
23.7355,0.0216
23.7385,0.0214
23.7415,0.0216
23.7446,0.0216
23.7476,0.0216
23.7506,0.0214
23.7536,0.0213
23.7566,0.0212
23.7597,0.0212
23.7627,0.0212
23.7657,0.0212
23.7687,0.0212
23.7718,0.0213
23.7748,0.0212
23.7778,0.0215
23.7808,0.0216
23.7838,0.0216
23.7869,0.0216
23.7899,0.0216
23.7929,0.0216
23.7959,0.0216
23.7990,0.0216
23.8020,0.0213
23.8050,0.0213
23.8080,0.0212
23.8111,0.0212
23.8141,0.0213
23.8171,0.0215
23.8201,0.0216
23.8231,0.0216
23.8262,0.0216
23.8292,0.0216
23.8322,0.0216
23.8352,0.0216
23.8383,0.0216
23.8413,0.0216
23.8443,0.0216
23.8473,0.0219
23.8503,0.0219
23.8534,0.0219
23.8564,0.0219
23.8594,0.0219
23.8624,0.0219
23.8655,0.0219
23.8685,0.0219
23.8715,0.0219
23.8745,0.0219
23.8776,0.0219
23.8806,0.0219
23.8836,0.0219
23.8866,0.0219
23.8896,0.0219
23.8927,0.0219
23.8957,0.0219
23.8987,0.0219
23.9017,0.0219
23.9048,0.0219
23.9078,0.0219
23.9108,0.0219
23.9138,0.0219
23.9168,0.0219
23.9199,0.0219
23.9229,0.0219
23.9259,0.0219
23.9289,0.0219
23.9320,0.0219
23.9350,0.0219
23.9380,0.0219
23.9410,0.0219
23.9441,0.0219
23.9471,0.0219
23.9501,0.0219
23.9531,0.0219
23.9561,0.0219
23.9592,0.0219
23.9622,0.0219
23.9652,0.0219
23.9682,0.0219
23.9713,0.0219
23.9743,0.0219
23.9773,0.0219
23.9803,0.0219
23.9833,0.0219
23.9864,0.0219
23.9894,0.0219
23.9924,0.0219
23.9954,0.0219
23.9985,0.0219
24.0015,0.0219
24.0045,0.0219
24.0075,0.0219
24.0106,0.0219
24.0136,0.0219
24.0166,0.0219
24.0196,0.0219
24.0226,0.0219
24.0257,0.0219
24.0287,0.0219
24.0317,0.0219
24.0347,0.0219
24.0378,0.0219
24.0408,0.0219
24.0438,0.0219
24.0468,0.0219
24.0498,0.0219
24.0529,0.0219
24.0559,0.0219
24.0589,0.0219
24.0619,0.0219
24.0650,0.0219
24.0680,0.0219
24.0710,0.0219
24.0740,0.0219
24.0770,0.0219
24.0801,0.0219
24.0831,0.0219
24.0861,0.0219
24.0891,0.0222
24.0922,0.0222
24.0952,0.0222
24.0982,0.0222
24.1012,0.0222
24.1043,0.0222
24.1073,0.0222
24.1103,0.0222
24.1133,0.0222
24.1163,0.0222
24.1194,0.0222
24.1224,0.0222
24.1254,0.0222
24.1284,0.0222
24.1315,0.0222
24.1345,0.0222
24.1375,0.0222
24.1405,0.0222
24.1435,0.0222
24.1466,0.0222
24.1496,0.0222
24.1526,0.0222
24.1556,0.0222
24.1587,0.0222
24.1617,0.0222
24.1647,0.0222
24.1677,0.0220
24.1708,0.0219
24.1738,0.0219
24.1768,0.0219
24.1798,0.0219
24.1828,0.0219
24.1859,0.0219
24.1889,0.0219
24.1919,0.0219
24.1949,0.0219
24.1980,0.0219
24.2010,0.0219
24.2040,0.0219
24.2070,0.0219
24.2100,0.0219
24.2131,0.0219
24.2161,0.0219
24.2191,0.0219
24.2221,0.0219
24.2252,0.0219
24.2282,0.0219
24.2312,0.0219
24.2342,0.0219
24.2373,0.0219
24.2403,0.0219
24.2433,0.0219
24.2463,0.0219
24.2493,0.0219
24.2524,0.0219
24.2554,0.0222
24.2584,0.0219
24.2614,0.0219
24.2645,0.0219
24.2675,0.0219
24.2705,0.0219
24.2735,0.0219
24.2765,0.0219
24.2796,0.0219
24.2826,0.0219
24.2856,0.0219
24.2886,0.0219
24.2917,0.0219
24.2947,0.0219
24.2977,0.0219
24.3007,0.0219
24.3038,0.0219
24.3068,0.0219
24.3098,0.0219
24.3128,0.0219
24.3158,0.0219
24.3189,0.0219
24.3219,0.0219
24.3249,0.0219
24.3279,0.0219
24.3310,0.0219
24.3340,0.0219
24.3370,0.0219
24.3400,0.0219
24.3430,0.0219
24.3461,0.0219
24.3491,0.0219
24.3521,0.0219
24.3551,0.0219
24.3582,0.0219
24.3612,0.0219
24.3642,0.0219
24.3672,0.0219
24.3703,0.0219
24.3733,0.0219
24.3763,0.0219
24.3793,0.0219
24.3823,0.0219
24.3854,0.0216
24.3884,0.0216
24.3914,0.0216
24.3944,0.0216
24.3975,0.0216
24.4005,0.0216
24.4035,0.0216
24.4065,0.0216
24.4095,0.0216
24.4126,0.0216
24.4156,0.0216
24.4186,0.0216
24.4216,0.0216
24.4247,0.0216
24.4277,0.0216
24.4307,0.0216
24.4337,0.0213
24.4367,0.0212
24.4398,0.0212
24.4428,0.0212
24.4458,0.0212
24.4488,0.0212
24.4519,0.0212
24.4549,0.0212
24.4579,0.0212
24.4609,0.0214
24.4640,0.0216
24.4670,0.0216
24.4700,0.0213
24.4730,0.0213
24.4760,0.0212
24.4791,0.0212
24.4821,0.0212
24.4851,0.0215
24.4881,0.0212
24.4912,0.0212
24.4942,0.0212
24.4972,0.0212
24.5002,0.0212
24.5032,0.0212
24.5063,0.0212
24.5093,0.0209
24.5123,0.0209
24.5153,0.0209
24.5184,0.0209
24.5214,0.0209
24.5244,0.0209
24.5274,0.0209
24.5305,0.0209
24.5335,0.0209
24.5365,0.0206
24.5395,0.0206
24.5425,0.0206
24.5456,0.0206
24.5486,0.0206
24.5516,0.0206
24.5546,0.0206
24.5577,0.0206
24.5607,0.0206
24.5637,0.0206
24.5667,0.0206
24.5697,0.0206
24.5728,0.0206
24.5758,0.0206
24.5788,0.0206
24.5818,0.0206
24.5849,0.0206
24.5879,0.0206
24.5909,0.0206
24.5939,0.0206
24.5970,0.0206
24.6000,0.0206
24.6030,0.0206
24.6060,0.0206
24.6090,0.0206
24.6121,0.0206
24.6151,0.0203
24.6181,0.0202
24.6211,0.0202
24.6242,0.0202
24.6272,0.0202
24.6302,0.0202
24.6332,0.0202
24.6362,0.0202
24.6393,0.0202
24.6423,0.0202
24.6453,0.0202
24.6483,0.0202
24.6514,0.0202
24.6544,0.0202
24.6574,0.0202
24.6604,0.0202
24.6635,0.0202
24.6665,0.0199
24.6695,0.0199
24.6725,0.0199
24.6755,0.0199
24.6786,0.0199
24.6816,0.0199
24.6846,0.0199
24.6876,0.0199
24.6907,0.0199
24.6937,0.0199
24.6967,0.0199
24.6997,0.0199
24.7027,0.0196
24.7058,0.0196
24.7088,0.0196
24.7118,0.0196
24.7148,0.0196
24.7179,0.0196
24.7209,0.0196
24.7239,0.0196
24.7269,0.0196
24.7299,0.0196
24.7330,0.0196
24.7360,0.0196
24.7390,0.0196
24.7420,0.0196
24.7451,0.0196
24.7481,0.0196
24.7511,0.0196
24.7541,0.0196
24.7572,0.0196
24.7602,0.0196
24.7632,0.0196
24.7662,0.0196
24.7692,0.0196
24.7723,0.0196
24.7753,0.0195
24.7783,0.0196
24.7813,0.0196
24.7844,0.0193
24.7874,0.0193
24.7904,0.0193
24.7934,0.0193
24.7964,0.0193
24.7995,0.0193
24.8025,0.0193
24.8055,0.0193
24.8085,0.0193
24.8116,0.0193
24.8146,0.0193
24.8176,0.0193
24.8206,0.0193
24.8237,0.0193
24.8267,0.0193
24.8297,0.0193
24.8327,0.0190
24.8357,0.0189
24.8388,0.0189
24.8418,0.0187
24.8448,0.0186
24.8478,0.0186
24.8509,0.0186
24.8539,0.0186
24.8569,0.0186
24.8599,0.0186
24.8629,0.0186
24.8660,0.0186
24.8690,0.0183
24.8720,0.0183
24.8750,0.0183
24.8781,0.0183
24.8811,0.0181
24.8841,0.0179
24.8871,0.0179
24.8902,0.0179
24.8932,0.0179
24.8962,0.0182
24.8992,0.0182
24.9022,0.0182
24.9053,0.0183
24.9083,0.0180
24.9113,0.0179
24.9143,0.0179
24.9174,0.0179
24.9204,0.0179
24.9234,0.0179
24.9264,0.0179
24.9294,0.0179
24.9325,0.0179
24.9355,0.0179
24.9385,0.0176
24.9415,0.0176
24.9446,0.0176
24.9476,0.0176
24.9506,0.0176
24.9536,0.0176
24.9567,0.0176
24.9597,0.0176
24.9627,0.0176
24.9657,0.0176
24.9687,0.0176
24.9718,0.0176
24.9748,0.0173
24.9778,0.0173
24.9808,0.0173
24.9839,0.0173
24.9869,0.0173
24.9899,0.0173
24.9929,0.0173
24.9959,0.0173
24.9990,0.0173
25.0020,0.0173
25.0050,0.0173
25.0080,0.0173
25.0111,0.0173
25.0141,0.0173
25.0171,0.0173
25.0201,0.0173
25.0231,0.0173
25.0262,0.0173
25.0292,0.0173
25.0322,0.0173
25.0352,0.0173
25.0383,0.0173
25.0413,0.0173
25.0443,0.0173
25.0473,0.0173
25.0504,0.0171
25.0534,0.0170
25.0564,0.0170
25.0594,0.0170
25.0624,0.0170
25.0655,0.0170
25.0685,0.0170
25.0715,0.0170
25.0745,0.0170
25.0776,0.0167
25.0806,0.0166
25.0836,0.0166
25.0866,0.0166
25.0896,0.0166
25.0927,0.0166
25.0957,0.0166
25.0987,0.0166
25.1017,0.0166
25.1048,0.0165
25.1078,0.0163
25.1108,0.0163
25.1138,0.0163
25.1169,0.0163
25.1199,0.0163
25.1229,0.0163
25.1259,0.0163
25.1289,0.0163
25.1320,0.0161
25.1350,0.0160
25.1380,0.0160
25.1410,0.0160
25.1441,0.0160
25.1471,0.0160
25.1501,0.0157
25.1531,0.0156
25.1561,0.0156
25.1592,0.0156
25.1622,0.0156
25.1652,0.0156
25.1682,0.0156
25.1713,0.0156
25.1743,0.0156
25.1773,0.0156
25.1803,0.0154
25.1834,0.0153
25.1864,0.0153
25.1894,0.0153
25.1924,0.0153
25.1954,0.0153
25.1985,0.0153
25.2015,0.0153
25.2045,0.0153
25.2075,0.0153
25.2106,0.0153
25.2136,0.0153
25.2166,0.0153
25.2196,0.0153
25.2226,0.0153
25.2257,0.0153
25.2287,0.0153
25.2317,0.0153
25.2347,0.0153
25.2378,0.0153
25.2408,0.0151
25.2438,0.0150
25.2468,0.0150
25.2499,0.0150
25.2529,0.0150
25.2559,0.0150
25.2589,0.0150
25.2619,0.0150
25.2650,0.0150
25.2680,0.0147
25.2710,0.0147
25.2740,0.0147
25.2771,0.0147
25.2801,0.0147
25.2831,0.0147
25.2861,0.0147
25.2891,0.0147
25.2922,0.0147
25.2952,0.0147
25.2982,0.0147
25.3012,0.0147
25.3043,0.0147
25.3073,0.0147
25.3103,0.0147
25.3133,0.0147
25.3164,0.0147
25.3194,0.0147
25.3224,0.0147
25.3254,0.0147
25.3284,0.0147
25.3315,0.0144
25.3345,0.0143
25.3375,0.0143
25.3405,0.0143
25.3436,0.0143
25.3466,0.0143
25.3496,0.0143
25.3526,0.0143
25.3556,0.0143
25.3587,0.0143
25.3617,0.0143
25.3647,0.0143
25.3677,0.0143
25.3708,0.0143
25.3738,0.0143
25.3768,0.0143
25.3798,0.0143
25.3828,0.0141
25.3859,0.0140
25.3889,0.0140
25.3919,0.0140
25.3949,0.0140
25.3980,0.0140
25.4010,0.0140
25.4040,0.0140
25.4070,0.0140
25.4101,0.0140
25.4131,0.0140
25.4161,0.0140
25.4191,0.0138
25.4221,0.0137
25.4252,0.0137
25.4282,0.0137
25.4312,0.0137
25.4342,0.0137
25.4373,0.0137
25.4403,0.0137
25.4433,0.0137
25.4463,0.0137
25.4493,0.0137
25.4524,0.0137
25.4554,0.0137
25.4584,0.0137
25.4614,0.0137
25.4645,0.0137
25.4675,0.0137
25.4705,0.0137
25.4735,0.0137
25.4766,0.0137
25.4796,0.0137
25.4826,0.0137
25.4856,0.0134
25.4886,0.0133
25.4917,0.0133
25.4947,0.0133
25.4977,0.0133
25.5007,0.0133
25.5038,0.0133
25.5068,0.0133
25.5098,0.0133
25.5128,0.0133
25.5158,0.0133
25.5189,0.0133
25.5219,0.0133
25.5249,0.0133
25.5279,0.0133
25.5310,0.0133
25.5340,0.0133
25.5370,0.0133
25.5400,0.0133
25.5431,0.0133
25.5461,0.0133
25.5491,0.0133
25.5521,0.0133
25.5551,0.0133
25.5582,0.0133
25.5612,0.0133
25.5642,0.0133
25.5672,0.0133
25.5703,0.0133
25.5733,0.0130
25.5763,0.0130
25.5793,0.0130
25.5823,0.0127
25.5854,0.0127
25.5884,0.0129
25.5914,0.0127
25.5944,0.0130
25.5975,0.0130
25.6005,0.0129
25.6035,0.0130
25.6065,0.0127
25.6096,0.0127
25.6126,0.0127
25.6156,0.0127
25.6186,0.0127
25.6216,0.0127
25.6247,0.0127
25.6277,0.0127
25.6307,0.0127
25.6337,0.0127
25.6368,0.0127
25.6398,0.0127
25.6428,0.0127
25.6458,0.0127
25.6488,0.0127
25.6519,0.0127
25.6549,0.0127
25.6579,0.0127
25.6609,0.0127
25.6640,0.0127
25.6670,0.0127
25.6700,0.0127
25.6730,0.0127
25.6761,0.0127
25.6791,0.0127
25.6821,0.0127
25.6851,0.0124
25.6881,0.0124
25.6912,0.0124
25.6942,0.0124
25.6972,0.0124
25.7002,0.0124
25.7033,0.0124
25.7063,0.0124
25.7093,0.0124
25.7123,0.0124
25.7153,0.0124
25.7184,0.0124
25.7214,0.0124
25.7244,0.0124
25.7274,0.0124
25.7305,0.0124
25.7335,0.0124
25.7365,0.0121
25.7395,0.0120
25.7425,0.0120
25.7456,0.0120
25.7486,0.0120
25.7516,0.0120
25.7546,0.0120
25.7577,0.0120
25.7607,0.0120
25.7637,0.0120
25.7667,0.0120
25.7698,0.0120
25.7728,0.0120
25.7758,0.0120
25.7788,0.0120
25.7818,0.0120
25.7849,0.0120
25.7879,0.0120
25.7909,0.0120
25.7939,0.0120
25.7970,0.0120
25.8000,0.0118
25.8030,0.0117
25.8060,0.0117
25.8090,0.0117
25.8121,0.0117
25.8151,0.0117
25.8181,0.0119
25.8211,0.0120
25.8242,0.0120
25.8272,0.0117
25.8302,0.0117
25.8332,0.0117
25.8363,0.0117
25.8393,0.0117
25.8423,0.0117
25.8453,0.0117
25.8483,0.0117
25.8514,0.0117
25.8544,0.0117
25.8574,0.0117
25.8604,0.0117
25.8635,0.0117
25.8665,0.0114
25.8695,0.0116
25.8725,0.0117
25.8755,0.0117
25.8786,0.0117
25.8816,0.0116
25.8846,0.0117
25.8876,0.0117
25.8907,0.0117
25.8937,0.0117
25.8967,0.0117
25.8997,0.0117
25.9028,0.0117
25.9058,0.0117
25.9088,0.0117
25.9118,0.0117
25.9148,0.0117
25.9179,0.0117
25.9209,0.0117
25.9239,0.0117
25.9269,0.0115
25.9300,0.0117
25.9330,0.0117
25.9360,0.0117
25.9390,0.0117
25.9420,0.0114
25.9451,0.0116
25.9481,0.0115
25.9511,0.0114
25.9541,0.0114
25.9572,0.0114
25.9602,0.0114
25.9632,0.0114
25.9662,0.0114
25.9692,0.0114
25.9723,0.0114
25.9753,0.0114
25.9783,0.0114
25.9813,0.0114
25.9844,0.0114
25.9874,0.0114
25.9904,0.0114
25.9934,0.0114
25.9965,0.0114
25.9995,0.0114
26.0025,0.0114
26.0055,0.0114
26.0085,0.0114
26.0116,0.0114
26.0146,0.0114
26.0176,0.0114
26.0206,0.0114
26.0237,0.0114
26.0267,0.0114
26.0297,0.0114
26.0327,0.0114
26.0357,0.0114
26.0388,0.0114
26.0418,0.0114
26.0448,0.0114
26.0478,0.0114
26.0509,0.0114
26.0539,0.0114
26.0569,0.0114
26.0599,0.0114
26.0630,0.0114
26.0660,0.0111
26.0690,0.0110
26.0720,0.0110
26.0750,0.0110
26.0781,0.0110
26.0811,0.0110
26.0841,0.0110
26.0871,0.0110
26.0902,0.0110
26.0932,0.0110
26.0962,0.0110
26.0992,0.0110
26.1022,0.0110
26.1053,0.0110
26.1083,0.0110
26.1113,0.0110
26.1143,0.0110
26.1174,0.0110
26.1204,0.0107
26.1234,0.0107
26.1264,0.0107
26.1295,0.0107
26.1325,0.0107
26.1355,0.0107
26.1385,0.0109
26.1415,0.0109
26.1446,0.0107
26.1476,0.0107
26.1506,0.0107
26.1536,0.0107
26.1567,0.0107
26.1597,0.0107
26.1627,0.0107
26.1657,0.0107
26.1687,0.0107
26.1718,0.0107
26.1748,0.0107
26.1778,0.0107
26.1808,0.0107
26.1839,0.0107
26.1869,0.0107
26.1899,0.0107
26.1929,0.0105
26.1960,0.0104
26.1990,0.0105
26.2020,0.0106
26.2050,0.0104
26.2080,0.0107
26.2111,0.0107
26.2141,0.0107
26.2171,0.0105
26.2201,0.0104
26.2232,0.0104
26.2262,0.0104
26.2292,0.0104
26.2322,0.0104
26.2352,0.0104
26.2383,0.0104
26.2413,0.0106
26.2443,0.0104
26.2473,0.0106
26.2504,0.0107
26.2534,0.0106
26.2564,0.0107
26.2594,0.0107
26.2625,0.0107
26.2655,0.0107
26.2685,0.0106
26.2715,0.0105
26.2745,0.0106
26.2776,0.0104
26.2806,0.0104
26.2836,0.0104
26.2866,0.0104
26.2897,0.0104
26.2927,0.0104
26.2957,0.0104
26.2987,0.0104
26.3017,0.0104
26.3048,0.0104
26.3078,0.0104
26.3108,0.0104
26.3138,0.0104
26.3169,0.0104
26.3199,0.0104
26.3229,0.0104
26.3259,0.0104
26.3289,0.0104
26.3320,0.0104
26.3350,0.0104
26.3380,0.0104
26.3410,0.0104
26.3441,0.0104
26.3471,0.0104
26.3501,0.0104
26.3531,0.0104
26.3562,0.0104
26.3592,0.0104
26.3622,0.0104
26.3652,0.0104
26.3682,0.0104
26.3713,0.0104
26.3743,0.0104
26.3773,0.0104
26.3803,0.0104
26.3834,0.0104
26.3864,0.0104
26.3894,0.0104
26.3924,0.0107
26.3954,0.0107
26.3985,0.0107
26.4015,0.0107
26.4045,0.0107
26.4075,0.0107
26.4106,0.0107
26.4136,0.0107
26.4166,0.0107
26.4196,0.0107
26.4227,0.0107
26.4257,0.0107
26.4287,0.0107
26.4317,0.0107
26.4347,0.0107
26.4378,0.0107
26.4408,0.0107
26.4438,0.0107
26.4468,0.0107
26.4499,0.0104
26.4529,0.0104
26.4559,0.0104
26.4589,0.0104
26.4619,0.0104
26.4650,0.0104
26.4680,0.0104
26.4710,0.0104
26.4740,0.0104
26.4771,0.0104
26.4801,0.0104
26.4831,0.0104
26.4861,0.0104
26.4892,0.0104
26.4922,0.0104
26.4952,0.0104
26.4982,0.0104
26.5012,0.0104
26.5043,0.0104
26.5073,0.0104
26.5103,0.0104
26.5133,0.0104
26.5164,0.0104
26.5194,0.0101
26.5224,0.0101
26.5254,0.0101
26.5284,0.0103
26.5315,0.0102
26.5345,0.0101
26.5375,0.0101
26.5405,0.0103
26.5436,0.0101
26.5466,0.0103
26.5496,0.0101
26.5526,0.0101
26.5557,0.0103
26.5587,0.0101
26.5617,0.0101
26.5647,0.0101
26.5677,0.0101
26.5708,0.0101
26.5738,0.0101
26.5768,0.0101
26.5798,0.0101
26.5829,0.0101
26.5859,0.0101
26.5889,0.0101
26.5919,0.0101
26.5949,0.0101
26.5980,0.0101
26.6010,0.0101
26.6040,0.0101
26.6070,0.0101
26.6101,0.0101
26.6131,0.0101
26.6161,0.0101
26.6191,0.0101
26.6222,0.0101
26.6252,0.0101
26.6282,0.0101
26.6312,0.0101
26.6342,0.0101
26.6373,0.0101
26.6403,0.0101
26.6433,0.0101
26.6463,0.0101
26.6494,0.0101
26.6524,0.0101
26.6554,0.0101
26.6584,0.0101
26.6614,0.0101
26.6645,0.0101
26.6675,0.0101
26.6705,0.0101
26.6735,0.0101
26.6766,0.0101
26.6796,0.0101
26.6826,0.0101
26.6856,0.0101
26.6886,0.0101
26.6917,0.0101
26.6947,0.0101
26.6977,0.0101
26.7007,0.0101
26.7038,0.0101
26.7068,0.0101
26.7098,0.0101
26.7128,0.0101
26.7159,0.0101
26.7189,0.0101
26.7219,0.0101
26.7249,0.0101
26.7279,0.0101
26.7310,0.0101
26.7340,0.0101
26.7370,0.0101
26.7400,0.0101
26.7431,0.0101
26.7461,0.0101
26.7491,0.0101
26.7521,0.0101
26.7551,0.0101
26.7582,0.0101
26.7612,0.0101
26.7642,0.0101
26.7672,0.0101
26.7703,0.0101
26.7733,0.0101
26.7763,0.0101
26.7793,0.0101
26.7824,0.0101
26.7854,0.0101
26.7884,0.0101
26.7914,0.0101
26.7944,0.0101
26.7975,0.0101
26.8005,0.0101
26.8035,0.0101
26.8065,0.0101
26.8096,0.0101
26.8126,0.0101
26.8156,0.0101
26.8186,0.0101
26.8216,0.0101
26.8247,0.0101
26.8277,0.0101
26.8307,0.0101
26.8337,0.0101
26.8368,0.0101
26.8398,0.0101
26.8428,0.0101
26.8458,0.0101
26.8489,0.0101
26.8519,0.0101
26.8549,0.0101
